name,country,price,rating,image_url,bottle_image_url,region,winery,flavor,food_pairing,grapes
Matías Riccitelli Kungfu Malbec 2023,Argentina,24.99,3.9,images/Matas_Riccitelli_Kungfu_Malbec_2023.png,images/bottle_Matas_Riccitelli_Kungfu_Malbec_2023.png,Mendoza,Matías Riccitelli,"red fruit, black fruit, floral, earth, microbio, spices, oak, non oak, dried fruit, tropical fruit, tree fruit, vegetal","Beef, Lamb, Pork",Malbec
Lion & Dove Carménère 2022,Chile,11.99,3.7,images/Lion_Dove_Carmnre_2022.png,images/bottle_Lion_Dove_Carmnre_2022.png,Curico Valley,Lion & Dove,"earth, oak, black fruit, non oak, spices, red fruit, tree fruit, citrus fruit, vegetal","Beef, Pasta, Lamb, Poultry",Carménère
Pighin Pinot Grigio Friuli Grave 2022,Italy,14.99,3.6,images/Pighin_Pinot_Grigio_Friuli_Grave_2022.png,images/bottle_Pighin_Pinot_Grigio_Friuli_Grave_2022.png,Friuli Grave,Pighin,"citrus fruit, tree fruit, earth, tropical fruit, vegetal, microbio, oak, spices, non oak, floral, black fruit","Shellfish, Vegetarian, Mushrooms, Aperitif",Pinot Grigio
Notorious Wines Notorious Pink Grenache 2023,France,16.99,4,images/Notorious_Wines_Notorious_Pink_Grenache_2023.png,images/bottle_Notorious_Wines_Notorious_Pink_Grenache_202.png,Vin de France,Notorious Wines,"red fruit, citrus fruit, tree fruit, earth, floral, microbio, oak, vegetal, tropical fruit, spices, non oak, black fruit, dried fruit","Rich fish (salmon, tuna etc), Shellfish, Vegetarian, Lean fish, Mild and soft cheese",
Teperberg Essence Malbec 2019,Israel,39.99,4,images/Teperberg_Essence_Malbec_2019.png,images/bottle_Teperberg_Essence_Malbec_2019.png,Judean Hills,Teperberg,"oak, earth, black fruit, non oak, spices, red fruit, microbio","Beef, Lamb, Veal, Game (deer, venison), Poultry",
Château Mont-Redon Châteauneuf-du-Pape 1978,France,555,4.2,images/Chteau_Mont_Redon_Chteauneuf_du_Pape_1978.png,images/bottle_Chteau_Mont_Redon_Chteauneuf_du_Pape_1978.png,Châteauneuf-du-Pape,Château Mont-Redon,"oak, earth, black fruit, red fruit, spices, non oak, microbio, dried fruit, floral, vegetal, citrus fruit, tree fruit, tropical fruit","Lamb, Pork, Poultry","Shiraz/Syrah, Mourvedre, Counoise, Cinsaut, Vaccareze, Muscardin"
Railsback Frères Winery Cuvée Speciale Le Carignan 2021,United States,35.99,4.1,images/Railsback_Frres_Winery_Cuve_Speciale_Le_Carignan_2.png,images/bottle_Railsback_Frres_Winery_Cuve_Speciale_Le_Car.png,California,Railsback Frères Winery,"red fruit, earth, oak, floral, spices, vegetal, black fruit, microbio, non oak, dried fruit, tree fruit","Beef, Pork, Poultry, Any junk food will do",Carignan
Albino Armani Pinot Grigio Delle Venezie 2023,Italy,14.97,3.6,images/Albino_Armani_Pinot_Grigio_Delle_Venezie_2023.png,images/bottle_Albino_Armani_Pinot_Grigio_Delle_Venezie_20.png,delle Venezie,Albino Armani,"tree fruit, citrus fruit, earth, vegetal, microbio, tropical fruit, spices, oak","Shellfish, Vegetarian, Mushrooms, Aperitif",Pinot Grigio
Matías Riccitelli The Apple Doesn't Fall Far From The Tree Malbec 2023,Argentina,21,3.9,images/Matas_Riccitelli_The_Apple_Doesnt_Fall_Far_From_Th.png,images/bottle_Matas_Riccitelli_The_Apple_Doesnt_Fall_Far_.png,Mendoza,Matías Riccitelli,"oak, black fruit, spices, non oak, red fruit, earth, tree fruit, microbio, floral, dried fruit, citrus fruit, vegetal, tropical fruit","Beef, Lamb, Pork",Malbec
Storrs Grenache 2019,United States,32,3.8,images/Storrs_Grenache_2019.jpg,,Central Coast,Storrs,"red fruit, black fruit, spices, vegetal, citrus fruit, earth, non oak, oak","Beef, Lamb, Spicy food, Vegetarian, Poultry",Grenache
di Lenardo Pinot Grigio (Monovitigno) 2023,Italy,14.99,3.9,images/di_Lenardo_Pinot_Grigio_Monovitigno_2023.png,images/bottle_di_Lenardo_Pinot_Grigio_Monovitigno_2023.png,Venezia Giulia,di Lenardo,"tree fruit, citrus fruit, earth, microbio, tropical fruit, vegetal, non oak, oak, floral, spices, dried fruit, red fruit","Shellfish, Vegetarian, Mushrooms, Aperitif",Pinot Grigio
The Eyrie Vineyards Pinot Gris 2021,United States,59.99,4,images/The_Eyrie_Vineyards_Pinot_Gris_2021.png,images/bottle_The_Eyrie_Vineyards_Pinot_Gris_2021.png,Dundee Hills,The Eyrie Vineyards,"tree fruit, earth, citrus fruit, oak, microbio, non oak, tropical fruit, spices, vegetal, floral, red fruit","Pork, Spicy food, Mushrooms, Cured Meat",Pinot Gris
Anayón Cariñena 2018,Spain,39.99,3.9,images/Anayn_Cariena_2018.png,images/bottle_Anayn_Cariena_2018.png,Cariñena,Anayón,"oak, black fruit, spices, non oak, red fruit, earth, microbio, floral, vegetal, dried fruit, tropical fruit","Beef, Pasta, Veal, Poultry","Grenache, Tempranillo"
Domaine de Fontsainte Gris de Gris Corbières Rosé 2024,France,18,4.2,images/Domaine_de_Fontsainte_Gris_de_Gris_Corbires_Ros_20.png,images/bottle_Domaine_de_Fontsainte_Gris_de_Gris_Corbires.png,Corbières,Domaine de Fontsainte,"red fruit, tree fruit, citrus fruit, earth, microbio, tropical fruit, oak, spices, floral, vegetal, non oak, black fruit, dried fruit","Pasta, Vegetarian, Appetizers and snacks, Lean fish, Aperitif","Shiraz/Syrah, Grenache, Mourvedre"
Pášxa Wines Grenache 2020,United States,99.99,4.2,images/Pxa_Wines_Grenache_2020.jpg,,Oregon,Pášxa Wines,"red fruit, earth, non oak, oak, spices, floral, vegetal, black fruit, tree fruit","Beef, Lamb, Vegetarian, Any junk food will do",Grenache
Phebus Malbec Rosé 2023,Argentina,13.97,3.7,images/Phebus_Malbec_Ros_2023.png,images/bottle_Phebus_Malbec_Ros_2023.png,Mendoza,Phebus,"red fruit, citrus fruit, tree fruit, earth, microbio, spices, oak, tropical fruit, black fruit, floral, dried fruit, vegetal, non oak","Spicy food, Mature and hard cheese, Appetizers and snacks, Blue cheese, Cured Meat",Malbec
Phebus Reserva Malbec 2023,Argentina,17.97,3.8,images/Phebus_Reserva_Malbec_2023.jpg,,Mendoza,Phebus,"black fruit, oak, earth, red fruit, non oak, spices, microbio, floral, dried fruit, vegetal","Beef, Lamb, Pork",Malbec
Modeano Pinot Grigio 2023,Italy,14.99,3.5,images/Modeano_Pinot_Grigio_2023.png,images/bottle_Modeano_Pinot_Grigio_2023.png,Venezia Giulia,Modeano,"tree fruit, citrus fruit","Shellfish, Vegetarian, Mushrooms, Aperitif",Pinot Grigio
Foncalieu Le Versant Grenache Rosé 2024,France,14.98,3.9,images/Foncalieu_Le_Versant_Grenache_Ros_2024.png,images/bottle_Foncalieu_Le_Versant_Grenache_Ros_2024.png,Pays d'Oc,Foncalieu,"red fruit, citrus fruit, earth, tree fruit, floral, microbio, oak, black fruit, spices, vegetal, non oak","Pasta, Vegetarian, Appetizers and snacks, Lean fish, Aperitif","Shiraz/Syrah, Grenache, Mourvedre"
Terroir Al Límit Soc. Lda Arbossar 2022,Spain,124.99,4.2,images/Terroir_Al_Lmit_Soc_Lda_Arbossar_2022.png,images/bottle_Terroir_Al_Lmit_Soc_Lda_Arbossar_2022.png,Priorat,Terroir Al Límit Soc. Lda,"earth, oak, black fruit, red fruit, spices, non oak, dried fruit, microbio, floral, vegetal, tropical fruit, citrus fruit","Beef, Lamb, Game (deer, venison), Poultry","Shiraz/Syrah, Cabernet Sauvignon, Grenache, Carignan"
Larson Family Winery Malbec 2021,United States,55,4.4,images/Larson_Family_Winery_Malbec_2021.jpg,,Sonoma Valley,Larson Family Winery,"red fruit, oak, black fruit, earth, spices, non oak","Beef, Lamb, Poultry",Malbec
Frog's Tooth Grenache 2023,United States,36,3.7,images/Frogs_Tooth_Grenache_2023.jpg,,Sierra Foothills,Frog's Tooth,"oak, black fruit, red fruit, earth, non oak, tree fruit, spices","Beef, Lamb, Spicy food, Vegetarian, Poultry",Grenache
Ingleside Pinot Grigio 2024,United States,21.95,3.4,images/Ingleside_Pinot_Grigio_2024.jpg,,Northern Neck George Washington Birthplace,Ingleside,"tree fruit, earth, citrus fruit, spices, microbio, non oak, oak","Pork, Shellfish, Poultry, Appetizers and snacks, Lean fish",
Kim Crawford Pinot Gris (Pinot Grigio) 2023,New Zealand,15.99,3.6,images/Kim_Crawford_Pinot_Gris_Pinot_Grigio_2023.png,images/bottle_Kim_Crawford_Pinot_Gris_Pinot_Grigio_2023.png,Marlborough,Kim Crawford,"tree fruit, citrus fruit, tropical fruit, earth, microbio, oak, floral, vegetal, spices, non oak, red fruit, black fruit","Pork, Spicy food, Mushrooms, Cured Meat",Pinot Gris
Costers del Priorat Clos Cypres Vinyes Velles (Old Vines) 2018,Spain,85,4.3,images/Costers_del_Priorat_Clos_Cypres_Vinyes_Velles_Old_.png,images/bottle_Costers_del_Priorat_Clos_Cypres_Vinyes_Vell.png,Priorat,Costers del Priorat,"earth, oak, black fruit, non oak, spices, red fruit, microbio, dried fruit, floral, citrus fruit, vegetal","Beef, Lamb, Game (deer, venison), Poultry","Shiraz/Syrah, Cabernet Sauvignon, Grenache, Carignan"
Domaine du Mas Blanc Banyuls Collection 1986,France,91.99,4.4,images/Domaine_du_Mas_Blanc_Banyuls_Collection_1986.png,images/bottle_Domaine_du_Mas_Blanc_Banyuls_Collection_198.png,Banyuls,Domaine du Mas Blanc,"oak, non oak, black fruit, dried fruit, red fruit, tropical fruit, earth","Mature and hard cheese, Blue cheese, Aperitif",
Frey Organic Pinot Grigio 2022,United States,15.99,3.3,images/Frey_Organic_Pinot_Grigio_2022.png,images/bottle_Frey_Organic_Pinot_Grigio_2022.png,Mendocino,Frey,citrus fruit,"Pork, Spicy food, Mushrooms, Cured Meat",Pinot Gris
Château La Caminade La Commandery Malbec 2019,France,27.99,3.9,images/Chteau_La_Caminade_La_Commandery_Malbec_2019.png,images/bottle_Chteau_La_Caminade_La_Commandery_Malbec_201.png,Cahors,Château La Caminade,"oak, black fruit, earth, red fruit, spices, non oak, dried fruit, vegetal, floral, microbio","Beef, Lamb, Poultry",Malbec
Herzog Lineage Malbec 2022,United States,19.99,3.9,images/Herzog_Lineage_Malbec_2022.png,images/bottle_Herzog_Lineage_Malbec_2022.png,Clarksburg,Herzog,"black fruit, oak, red fruit, non oak, spices, earth","Beef, Lamb, Poultry",Malbec
Comando G Las Iruelas El Tiemblo 2021,Spain,249.99,4.5,images/Comando_G_Las_Iruelas_El_Tiemblo_2021.jpg,,Castilla y León,Comando G,,"Beef, Pasta, Lamb, Game (deer, venison), Poultry",Grenache
La Posta Malbec (Vineyard Blend) 2021,Argentina,16.99,3.9,images/La_Posta_Malbec_Vineyard_Blend_2021.png,images/bottle_La_Posta_Malbec_Vineyard_Blend_2021.png,Uco Valley,La Posta,"oak, black fruit, spices, non oak, earth, red fruit, floral, citrus fruit, microbio, dried fruit, tropical fruit, tree fruit","Beef, Lamb",Malbec
Sforno Malbec 2020,Argentina,11.99,3.7,images/Sforno_Malbec_2020.png,images/bottle_Sforno_Malbec_2020.png,Mendoza,Sforno,"black fruit, earth, dried fruit","Beef, Lamb, Pork",Malbec
Newfound Benchland Carignane 2019,United States,35,4,images/Newfound_Benchland_Carignane_2019.jpg,,Mendocino County,Newfound,"red fruit, oak, spices, earth, black fruit, microbio, citrus fruit, non oak","Beef, Pork, Poultry, Any junk food will do",Carignan
Lujon Pinot Gris 2023,United States,16,3.5,images/Lujon_Pinot_Gris_2023.png,images/bottle_Lujon_Pinot_Gris_2023.png,Willamette Valley,Lujon,"tree fruit, earth, citrus fruit, vegetal, non oak, spices, oak","Pork, Spicy food, Mushrooms, Cured Meat",Pinot Gris
Avio Pinot Grigio 2024,Italy,26,3.4,images/Avio_Pinot_Grigio_2024.jpg,,Trentino,Avio,"citrus fruit, spices, vegetal, earth, non oak, oak","Shellfish, Vegetarian, Mushrooms, Aperitif",Pinot Grigio
Teularju Ghirada Ocruarana Barbagia Rosso 2021,Italy,99,4,images/Teularju_Ghirada_Ocruarana_Barbagia_Rosso_2021.png,images/bottle_Teularju_Ghirada_Ocruarana_Barbagia_Rosso_2.png,Cannonau di Sardegna,Teularju,"red fruit, oak, earth, non oak, black fruit","Beef, Pasta, Lamb, Game (deer, venison), Poultry",Grenache
Kiwi Cuvée Pinot Grigio 2023,Italy,12.97,3.2,images/Kiwi_Cuve_Pinot_Grigio_2023.jpg,,Veneto,Kiwi Cuvée,"tree fruit, citrus fruit","Shellfish, Vegetarian, Mushrooms, Aperitif",Pinot Grigio
Le Monde Pinot Grigio 2022,Italy,17.99,3.6,images/Le_Monde_Pinot_Grigio_2022.png,images/bottle_Le_Monde_Pinot_Grigio_2022.png,Friuli Grave,Le Monde,"tree fruit, citrus fruit, earth, microbio, oak, non oak, vegetal, tropical fruit, spices, floral, red fruit, dried fruit","Shellfish, Vegetarian, Mushrooms, Aperitif",Pinot Grigio
Spring Valley Vineyard Malbec 2017,United States,65,3.9,images/Spring_Valley_Vineyard_Malbec_2017.png,images/bottle_Spring_Valley_Vineyard_Malbec_2017.png,Walla Walla Valley,Spring Valley Vineyard,"black fruit, red fruit, spices, floral, earth, oak",,
L'Auratae Catarratto - Pinot Grigio 2023,Italy,13.97,3.7,images/LAuratae_Catarratto_Pinot_Grigio_2023.png,images/bottle_LAuratae_Catarratto_Pinot_Grigio_2023.png,Terre Siciliane,L'Auratae,"citrus fruit, tree fruit, earth, tropical fruit, vegetal, floral, microbio, spices, oak, black fruit, red fruit, non oak","Shellfish, Vegetarian, Appetizers and snacks","Malvasia, Fiano, Catarratto Bianco"
Golan Heights Winery Yarden Pinot Gris 2018,Israel,22,3.9,images/Golan_Heights_Winery_Yarden_Pinot_Gris_2018.png,images/bottle_Golan_Heights_Winery_Yarden_Pinot_Gris_2018.png,Galilee,Golan Heights Winery,"tree fruit, citrus fruit, earth, tropical fruit, microbio, oak, spices, vegetal, floral, non oak","Pasta, Vegetarian, Poultry, Appetizers and snacks, Lean fish, Goat's Milk Cheese",
Kings Ridge Pinot Gris 2023,United States,19.99,3.9,images/Kings_Ridge_Pinot_Gris_2023.png,images/bottle_Kings_Ridge_Pinot_Gris_2023.png,Willamette Valley,Kings Ridge,"tree fruit, citrus fruit, earth, tropical fruit, microbio, oak, floral, non oak, spices, vegetal, red fruit, black fruit, dried fruit","Pork, Spicy food, Mushrooms, Cured Meat",Pinot Gris
Italo Cescon Pinot Grigio delle Venezie Il Tralcetto 2023,Italy,16.99,4.1,images/Italo_Cescon_Pinot_Grigio_delle_Venezie_Il_Tralcet.png,images/bottle_Italo_Cescon_Pinot_Grigio_delle_Venezie_Il_.png,delle Venezie,Italo Cescon,"tree fruit, citrus fruit, earth, microbio, oak, vegetal, tropical fruit, non oak, floral, spices, black fruit, red fruit, dried fruit","Shellfish, Vegetarian, Mushrooms, Aperitif",Pinot Grigio
Domaine Raymond Usseglio & Fils Cuvée Girard Châteauneuf-du-Pape 2022,France,52.99,4.4,images/Domaine_Raymond_Usseglio_Fils_Cuve_Girard_Chteaune.png,images/bottle_Domaine_Raymond_Usseglio_Fils_Cuve_Girard_C.png,Châteauneuf-du-Pape,Domaine Raymond Usseglio & Fils,"black fruit, red fruit, earth, oak, spices, non oak, floral, dried fruit, microbio, vegetal, citrus fruit, tree fruit","Lamb, Pork, Poultry","Shiraz/Syrah, Mourvedre, Counoise, Cinsaut, Vaccareze, Muscardin"
Georges Vigouroux Château de Haute-Serre Georges 2019,France,39.99,4.2,images/Georges_Vigouroux_Chteau_de_Haute_Serre_Georges_20.jpg,,Cahors,Georges Vigouroux,,"Beef, Lamb, Poultry",Malbec
Maloof Thistle Vineyard Pinot Gris 2022,United States,24.99,4.2,images/Maloof_Thistle_Vineyard_Pinot_Gris_2022.jpg,,Dundee Hills,Maloof,"citrus fruit, tree fruit, tropical fruit, oak, earth, spices, microbio, non oak, vegetal, floral","Pork, Spicy food, Mushrooms, Cured Meat",Pinot Gris
RR Wines Ridgecrest Pinot Gris 2023,United States,29.99,3.8,images/RR_Wines_Ridgecrest_Pinot_Gris_2023.png,images/bottle_RR_Wines_Ridgecrest_Pinot_Gris_2023.png,Oregon,RR Wines,"tree fruit, earth, citrus fruit, oak, dried fruit, microbio, non oak","Pork, Spicy food, Mushrooms, Cured Meat",Pinot Gris
Stolpman Vineyards Love You Bunches Rosé 2023,United States,23.99,3.8,images/Stolpman_Vineyards_Love_You_Bunches_Ros_2023.png,images/bottle_Stolpman_Vineyards_Love_You_Bunches_Ros_202.png,Central Coast,Stolpman Vineyards,"red fruit, citrus fruit, tree fruit, floral, earth, microbio, tropical fruit, spices, oak, vegetal, non oak","Shellfish, Spicy food, Appetizers and snacks, Fruity desserts, Aperitif","Shiraz/Syrah, Cabernet Sauvignon, Pinot Noir, Sangiovese, Zinfandel, Barbera"
J Dusi Pinot Grigio 2016,United States,20.7,3.6,images/J_Dusi_Pinot_Grigio_2016.png,images/bottle_J_Dusi_Pinot_Grigio_2016.png,Paso Robles,J Dusi,"citrus fruit, tree fruit, oak, tropical fruit, microbio, earth, spices, floral","Pork, Spicy food, Mushrooms, Cured Meat",Pinot Gris
Domaine Weinbach Pinot Gris Alsace Altenbourg Quintessence de Grains Noble Cuvée D'Or 2009,France,252,4.4,images/Domaine_Weinbach_Pinot_Gris_Alsace_Altenbourg_Quin.jpg,,Alsace,Domaine Weinbach,"citrus fruit, earth, microbio, oak","Mild and soft cheese, Fruity desserts, Blue cheese",Pinot Gris
Sine Qua Non Eleven Confessions Grenache 2017,United States,429.99,4.6,images/Sine_Qua_Non_Eleven_Confessions_Grenache_2017.png,images/bottle_Sine_Qua_Non_Eleven_Confessions_Grenache_20.png,California,Sine Qua Non,"earth, oak, black fruit, red fruit, non oak, spices","Beef, Lamb, Spicy food, Vegetarian, Poultry",Grenache
Matar Rosé 2021,Israel,44.99,4.2,images/Matar_Ros_2021.png,images/bottle_Matar_Ros_2021.png,Jerusalem,Matar,"citrus fruit, red fruit, tree fruit, oak, spices, earth, non oak",,
Domaine La Calmette Butte Rouge 2018,France,68,4.1,images/Domaine_La_Calmette_Butte_Rouge_2018.jpg,,Cahors,Domaine La Calmette,,"Beef, Lamb, Poultry",Malbec
Kudos Pinot Gris 2022,United States,18.97,4,images/Kudos_Pinot_Gris_2022.png,images/bottle_Kudos_Pinot_Gris_2022.png,Willamette Valley,Kudos,"tree fruit, citrus fruit, earth, microbio, vegetal, tropical fruit, oak, non oak, spices, floral","Pork, Spicy food, Mushrooms, Cured Meat",Pinot Gris
Conte Fini Pinot Grigio Valdadige 2023,Italy,17.97,4,images/Conte_Fini_Pinot_Grigio_Valdadige_2023.png,images/bottle_Conte_Fini_Pinot_Grigio_Valdadige_2023.png,Valdadige,Conte Fini,"tree fruit, citrus fruit, microbio, earth, tropical fruit, oak, floral, spices, vegetal, red fruit, non oak","Shellfish, Vegetarian, Mushrooms, Aperitif",Pinot Grigio
Roger Sabon Châteauneuf-du-Pape Le Secret Des Sabon 2020,France,169.99,4.3,images/Roger_Sabon_Chteauneuf_du_Pape_Le_Secret_Des_Sabon.png,images/bottle_Roger_Sabon_Chteauneuf_du_Pape_Le_Secret_De.png,Châteauneuf-du-Pape,Roger Sabon,"earth, oak, black fruit, red fruit, non oak, spices, dried fruit, floral, vegetal, citrus fruit, microbio","Lamb, Pork, Poultry","Shiraz/Syrah, Mourvedre, Counoise, Cinsaut, Vaccareze, Muscardin"
Andrian Pinot Grigio 2023,Italy,18.99,3.9,images/Andrian_Pinot_Grigio_2023.png,images/bottle_Andrian_Pinot_Grigio_2023.png,Südtirol - Alto Adige,Andrian,"tree fruit, citrus fruit, earth, tropical fruit, vegetal, microbio, oak, non oak, spices, floral, red fruit","Shellfish, Vegetarian, Mushrooms, Aperitif",Pinot Grigio
Albino Armani Pinot Grigio Colle Ara 2023,Italy,23.97,4.1,images/Albino_Armani_Pinot_Grigio_Colle_Ara_2023.png,images/bottle_Albino_Armani_Pinot_Grigio_Colle_Ara_2023.png,Valdadige Terradeiforti,Albino Armani,"tree fruit, citrus fruit, earth, microbio, tropical fruit, oak, floral, spices, vegetal, non oak, red fruit, black fruit, dried fruit","Shellfish, Vegetarian, Mushrooms, Aperitif",Pinot Grigio
AmByth Estate Grenache 2018,United States,54,3.8,images/AmByth_Estate_Grenache_2018.png,images/bottle_AmByth_Estate_Grenache_2018.png,Paso Robles,AmByth Estate,"red fruit, vegetal, earth","Beef, Lamb, Spicy food, Vegetarian, Poultry",Grenache
Terroirs du Sud Banyuls Doux Naturel 1949,France,530,4,images/Terroirs_du_Sud_Banyuls_Doux_Naturel_1949.jpg,,Banyuls,Terroirs du Sud,"earth, non oak, oak","Mature and hard cheese, Blue cheese, Aperitif",
Kellerei Eisacktal - Cantina Valle Isarco Pinot Grigio 2023,Italy,16.99,3.9,images/Kellerei_Eisacktal_Cantina_Valle_Isarco_Pinot_Grig.png,images/bottle_Kellerei_Eisacktal_Cantina_Valle_Isarco_Pin.png,Südtirol - Alto Adige,Kellerei Eisacktal - Cantina Valle Isarco,"citrus fruit, tree fruit, earth, tropical fruit, vegetal, microbio, oak, non oak, spices, floral","Shellfish, Vegetarian, Mushrooms, Aperitif",Pinot Grigio
Pegau Cuvée Da Capo Châteauneuf-du-Pape 2020,France,450,4.4,images/Pegau_Cuve_Da_Capo_Chteauneuf_du_Pape_2020.png,images/bottle_Pegau_Cuve_Da_Capo_Chteauneuf_du_Pape_2020.png,Châteauneuf-du-Pape,Pegau,"oak, black fruit, earth, spices, non oak, red fruit, dried fruit, floral, microbio, tree fruit, vegetal, citrus fruit, tropical fruit","Lamb, Pork, Poultry","Shiraz/Syrah, Mourvedre, Counoise, Cinsaut, Vaccareze, Muscardin"
Domaine Schoffit Clos Saint-Theobald Pinot Gris (Tokay) 'Rangen de Thann' Vendanges Tardives 2002,France,84,4.4,images/Domaine_Schoffit_Clos_Saint_Theobald_Pinot_Gris_To.jpg,,Alsace Grand Cru 'Rangen',Domaine Schoffit,"earth, tropical fruit, tree fruit, citrus fruit, vegetal, microbio, non oak, oak","Mild and soft cheese, Fruity desserts, Blue cheese",Pinot Gris
Massican Pinot Grigio 2023,United States,27,4.1,images/Massican_Pinot_Grigio_2023.png,images/bottle_Massican_Pinot_Grigio_2023.png,California,Massican,,"Pork, Spicy food, Mushrooms, Cured Meat",Pinot Gris
Carlos Basso Viña Amalia Reserva Malbec 2019,Argentina,20.99,3.8,images/Carlos_Basso_Via_Amalia_Reserva_Malbec_2019.png,images/bottle_Carlos_Basso_Via_Amalia_Reserva_Malbec_2019.png,Uco Valley,Carlos Basso,"oak, black fruit, earth, non oak, spices, red fruit, floral, vegetal, microbio, citrus fruit","Beef, Lamb",Malbec
Maxime-François Laurent La Rubiconde 2022,France,39,3.7,images/Maxime_Franois_Laurent_La_Rubiconde_2022.png,images/bottle_Maxime_Franois_Laurent_La_Rubiconde_2022.png,Côtes-du-Rhône,Maxime-François Laurent,"red fruit, earth, oak, black fruit, spices, dried fruit, floral, microbio, non oak","Beef, Lamb, Game (deer, venison)","Shiraz/Syrah, Grenache, Mourvedre"
Belvino Pinot Grigio 2023,Italy,12.98,3.6,images/Belvino_Pinot_Grigio_2023.png,images/bottle_Belvino_Pinot_Grigio_2023.png,delle Venezie,Belvino,"tree fruit, citrus fruit, earth, floral, microbio, tropical fruit, vegetal, spices, red fruit, oak","Shellfish, Vegetarian, Mushrooms, Aperitif",Pinot Grigio
Bodega Cuarto Dominio Blancat Estate Parcel Selection Malbec 2022,Argentina,14.99,3.7,images/Bodega_Cuarto_Dominio_Blancat_Estate_Parcel_Select.png,images/bottle_Bodega_Cuarto_Dominio_Blancat_Estate_Parcel.png,Uco Valley,Bodega Cuarto Dominio,"black fruit, oak, earth, red fruit, non oak, spices, citrus fruit, microbio","Beef, Lamb",Malbec
Wooldridge Creek Malbec 2022,United States,40,3.8,images/Wooldridge_Creek_Malbec_2022.jpg,,Applegate Valley,Wooldridge Creek,"spices, earth, black fruit, non oak, oak, red fruit","Beef, Lamb, Veal, Poultry",Malbec
Domaine de la Patience Rouge 2022,France,13.99,3.8,images/Domaine_de_la_Patience_Rouge_2022.png,images/bottle_Domaine_de_la_Patience_Rouge_2022.png,Coteaux du Pont du Gard,Domaine de la Patience,"red fruit, earth, black fruit, oak, spices, microbio, non oak, dried fruit, floral, citrus fruit, tree fruit, vegetal, tropical fruit","Beef, Pasta, Veal","Shiraz/Syrah, Grenache, Mourvedre"
Emevé Malbec 2021,Mexico,32.39,3.6,images/Emev_Malbec_2021.png,images/bottle_Emev_Malbec_2021.png,Valle de Guadalupe,Emevé,"oak, red fruit, black fruit, spices, earth, non oak, dried fruit, microbio","Beef, Lamb, Poultry",Malbec
Patel Malbec 2016,United States,145,4.2,images/Patel_Malbec_2016.jpg,,Napa Valley,Patel,"black fruit, red fruit, dried fruit, spices, earth, non oak, oak","Beef, Lamb, Poultry",Malbec
Becker Vineyards Reserve Malbec 2020,United States,42,3.9,images/Becker_Vineyards_Reserve_Malbec_2020.jpg,,Texas,Becker Vineyards,"oak, earth, non oak, spices, black fruit, red fruit, dried fruit, microbio, tree fruit, citrus fruit","Beef, Lamb, Game (deer, venison)",
Wood Family Vineyards Malbec 2022,United States,42,4,images/Wood_Family_Vineyards_Malbec_2022.jpg,,Livermore Valley,Wood Family Vineyards,"black fruit, earth, oak, red fruit, non oak","Beef, Lamb, Poultry",Malbec
Sine Qua Non Distenta Grenache 2021,United States,299.99,4.7,images/Sine_Qua_Non_Distenta_Grenache_2021.png,images/bottle_Sine_Qua_Non_Distenta_Grenache_2021.png,Central Coast,Sine Qua Non,"oak, black fruit, non oak, spices, earth, red fruit, tree fruit, floral, microbio","Beef, Lamb, Spicy food, Vegetarian, Poultry",Grenache
Gramenon La Sagesse 2023,France,43,4.1,images/Gramenon_La_Sagesse_2023.png,images/bottle_Gramenon_La_Sagesse_2023.png,Côtes-du-Rhône,Gramenon,"red fruit, black fruit, earth, oak, spices, non oak, microbio, floral, dried fruit, vegetal, tropical fruit, tree fruit, citrus fruit","Beef, Lamb, Game (deer, venison)","Shiraz/Syrah, Grenache, Mourvedre"
Orto Vins Orto Tinto 2020,Spain,24.99,3.8,images/Orto_Vins_Orto_Tinto_2020.png,images/bottle_Orto_Vins_Orto_Tinto_2020.png,Montsant,Orto Vins,"black fruit, red fruit, spices, earth, oak, dried fruit, floral, microbio, non oak","Beef, Pasta, Lamb","Shiraz/Syrah, Cabernet Sauvignon, Cariñena, Garnacha"
Celler Aixalà Alcait Cal.Ligrama Rosat 2021,Spain,35.99,3.7,images/Celler_Aixal_Alcait_CalLigrama_Rosat_2021.png,images/bottle_Celler_Aixal_Alcait_CalLigrama_Rosat_2021.png,Priorat,Celler Aixalà Alcait,"red fruit, earth, microbio","Pork, Rich fish (salmon, tuna etc), Shellfish, Vegetarian, Poultry, Aperitif",
Olivares Rosado 2023,Spain,12.99,3.6,images/Olivares_Rosado_2023.png,images/bottle_Olivares_Rosado_2023.png,Jumilla,Olivares,"red fruit, tree fruit, citrus fruit, earth, vegetal, microbio, floral, spices, tropical fruit, oak, black fruit, dried fruit, non oak","Spicy food, Poultry, Appetizers and snacks",Grenache
Clos Erasmus Priorat 2021,Spain,760,4.4,images/Clos_Erasmus_Priorat_2021.png,images/bottle_Clos_Erasmus_Priorat_2021.png,Priorat,Clos Erasmus,"oak, earth, black fruit, non oak, spices, red fruit, microbio, dried fruit, floral, citrus fruit, vegetal","Beef, Lamb, Game (deer, venison), Poultry","Shiraz/Syrah, Cabernet Sauvignon, Grenache, Carignan"
